,ra,dec,z,r_cmag,r_cMag,g_cmag,g_cMag,i_cmag,i_cMag
1006,216.19052294094928,40.912549627204186,0.23505429999999997,17.89039,-22.526585804954077,19.266939999999998,-21.15003580495408,17.35981,-23.057165804954078
1007,346.23712132505716,16.003794551352133,0.23393236,18.997870000000002,-21.407379393459397,20.47493,-19.9303193934594,18.331570000000003,-22.073679393459397
1008,188.99486679685367,15.386762049589072,0.24355146,18.70032,-21.803828660943513,20.04601,-20.458138660943515,18.166710000000002,-22.337438660943512
1009,158.5988049162574,60.088732065454785,0.24141945,17.18025,-23.302292843940137,18.59348,-21.88906284394014,16.72865,-23.75389284394014
1010,358.0590209159298,35.39908959298641,0.27259964,18.679479999999998,-22.1028830202983,20.31403,-20.4683330202983,18.12904,-22.6533230202983
1011,200.5667792627912,32.79212671136796,0.26213315,18.61255,-22.072859910575318,20.24616,-20.439249910575317,18.050320000000003,-22.635089910575314
1012,347.35247801029465,-2.137866321223012,0.24578676,18.33259,-22.19402487739841,19.597189999999998,-20.92942487739841,17.6949,-22.831714877398408
1013,163.3343837800231,62.94694662192299,0.2704265,18.373279999999998,-22.389238118827446,19.81475,-20.947768118827444,17.807000000000002,-22.95551811882744
1014,254.54248170208814,47.63692566610033,0.26396033,17.4856,-23.216989244966758,18.895020000000002,-21.807569244966757,16.99735,-23.70523924496676
1015,26.491914914846355,21.57028134406735,0.27894396,17.4867,-23.35277672469479,19.343239999999998,-21.496236724694793,16.810229999999997,-24.029246724694794
1016,227.6188026167032,1.0292441921152584,0.2581199,18.24512,-22.40216656581952,19.52508,-21.12220656581952,17.72411,-22.92317656581952
1017,149.00177133228564,31.605974239852525,0.23627183,18.451529999999998,-21.978113073785337,19.77112,-20.658523073785336,17.98425,-22.445393073785336
1018,147.47959700851567,29.49177253735407,0.23501317,17.81632,-22.600226830141896,19.3953,-21.021246830141898,17.281489999999998,-23.1350568301419
1019,0.32305873319252504,-5.328993416910857,0.26876193,17.895139999999998,-22.852077902638648,19.3929,-21.354317902638645,17.40364,-23.343577902638646
1020,139.08603169660898,19.53255285719784,0.26363909999999996,18.607110000000002,-22.09246695521127,20.24665,-20.45292695521127,18.171870000000002,-22.52770695521127
1021,22.14098068083746,23.274724949659692,0.25868574,17.274639999999998,-23.378054600704033,18.85657,-21.79612460070403,16.73435,-23.91834460070403
1022,166.71766196490478,10.685769542095922,0.27398828,17.651329999999998,-23.143637833415458,19.25119,-21.543777833415454,17.184160000000002,-23.610807833415453
1023,43.893850423307704,2.235896176163504,0.22182776,18.38215,-21.89317400153816,19.96712,-20.308204001538158,17.89467,-22.380654001538158
1024,177.3435606364233,17.220356118179073,0.2680772,18.7915,-21.949398741608938,20.208560000000002,-20.532338741608935,18.20208,-22.53881874160894
1025,38.446725959349564,-8.849250934002864,0.27530086,17.62359,-23.183238304463103,19.18075,-21.626078304463103,16.99805,-23.808778304463104
1026,155.44022777736748,3.1299215689211475,0.2175183,17.62126,-22.606224528468985,19.34761,-20.879874528468985,17.08276,-23.144724528468984
1027,134.19057455973,7.716426437659861,0.28361329999999996,18.37203,-22.508722964256858,20.130020000000002,-20.750732964256855,17.769000000000002,-23.111752964256855
1028,3.4239950782288133,-6.77831791550086,0.27421448,17.5433,-23.253715500575655,19.0189,-21.778115500575655,16.932129999999997,-23.864885500575657
1029,223.03225189503883,4.21700180584888,0.27947208,18.751520000000003,-22.092656981088854,20.4006,-20.443576981088857,18.24727,-22.596906981088857
1030,138.1271076360645,15.949314662798884,0.2172643,17.126160000000002,-23.098477636420366,18.480929999999997,-21.74370763642037,16.637729999999998,-23.58690763642037
1031,177.18295113009566,13.611017259232115,0.24271308,17.72768,-22.767993378191093,19.39774,-21.097933378191094,17.14452,-23.351153378191093
1032,0.713766276762442,32.143525379853045,0.2844204,18.18047,-22.707354139111814,19.92217,-20.965654139111813,17.63861,-23.249214139111814
1033,129.07814780166714,57.686463146485,0.23228031,17.87376,-22.51412758158141,19.23166,-21.15622758158141,17.273789999999998,-23.11409758158141
1034,357.3738851353337,9.836683908340381,0.20551345,16.97746,-23.111989842712795,18.54565,-21.543799842712797,16.46645,-23.622999842712797
1035,136.23873922775073,58.58060499926647,0.2905227,18.04721,-22.893487881985244,19.83762,-21.103077881985243,17.493489999999998,-23.447207881985246
1036,15.816076571791813,-1.6508315558623907,0.27814308,17.833879999999997,-22.998453260427763,19.47285,-21.35948326042776,17.2837,-23.54863326042776
1037,220.80581047558118,28.00913224671897,0.2995238,18.15326,-22.863592213027193,19.900570000000002,-21.11628221302719,17.57767,-23.43918221302719
1038,145.32256050289817,3.4667752887062697,0.26998726,18.15204,-22.606449197017703,19.595879999999998,-21.162609197017705,17.569000000000003,-23.1894891970177
1039,223.6473097310434,26.275895025447486,0.25641504,17.96586,-22.665066059976574,19.60318,-21.027746059976575,17.38138,-23.249546059976574
1040,158.2231156873459,36.97354813491157,0.25934392,17.41289,-23.246081491827443,18.88181,-21.777161491827442,16.76438,-23.894591491827445
1041,202.0190227169599,50.82402271967239,0.29545397,19.18519,-21.797493753393667,20.766939999999998,-20.215743753393667,18.63138,-22.351303753393665
1042,348.65391716938706,11.735016565283756,0.26064858,18.1024,-22.568970461350848,19.61946,-21.051910461350847,17.54044,-23.130930461350847
1043,178.972244176625,7.023152022045621,0.29884642,17.55688,-23.45431498818793,19.20962,-21.80157498818793,16.94365,-24.06754498818793
1044,172.61143075220718,12.780324227080197,0.24979784,17.79115,-22.775311003960855,19.33458,-21.231881003960854,17.34721,-23.219251003960853
1045,248.52255663172863,14.324334328543653,0.24075215,18.35171,-22.124034281295867,19.908820000000002,-20.566924281295865,17.81419,-22.661554281295867
1046,201.32979219606239,63.62380604852011,0.21935183,17.759079999999997,-22.488864595641843,19.21264,-21.03530459564184,17.16274,-23.08520459564184
1047,228.7770586122569,36.43352813406171,0.20132998,17.6146,-22.424991380933516,18.934279999999998,-21.105311380933518,17.14263,-22.896961380933515
1048,191.50772582224704,5.901565472582363,0.23468195,18.0728,-22.3402897696212,19.5702,-20.842889769621202,17.570529999999998,-22.842559769621204
1049,122.31026952201334,22.705617715484124,0.26765946,18.58447,-22.15256624768787,20.01093,-20.72610624768787,18.01321,-22.723826247687867
1050,133.22122208868575,17.955132923642093,0.20101751,17.02447,-23.01135902511738,18.46921,-21.56661902511738,16.38916,-23.64666902511738
1051,137.58109603471192,20.466466578875856,0.27377936,18.036270000000002,-22.75680521020115,19.24669,-21.54638521020115,17.304679999999998,-23.488395210201155
1052,24.880717880505895,-1.6076991648012209,0.2511427,18.373070000000002,-22.20661899989869,19.88738,-20.692308999898692,17.94889,-22.630798999898694
1053,152.25289712565132,26.222144013393237,0.25869313,17.81237,-22.84039515879531,19.20652,-21.44624515879531,17.320529999999998,-23.332235158795314
1054,124.77169835592748,10.100223581945416,0.22603019,17.338060000000002,-22.983096332507746,18.81206,-21.50909633250775,16.82923,-23.49192633250775
1055,190.1787392003349,15.572264752260985,0.24438481,18.25231,-22.260236495754846,19.6857,-20.826846495754847,17.70699,-22.805556495754846
1056,33.369292364283524,1.0007546057382146,0.28053936,18.25347,-22.60018085094037,19.82799,-21.02566085094037,17.74057,-23.113080850940367
1057,350.6222709246004,4.317970808479783,0.29094443,17.20167,-23.742644122701257,18.819860000000002,-22.124454122701255,16.68204,-24.262274122701257
1058,161.29515054610812,35.726162817152584,0.27051318,18.594820000000002,-22.16849247805722,19.96334,-20.799972478057224,17.94008,-22.823232478057225
1059,349.62665452572134,1.0920065553732548,0.2982009,17.78063,-23.225162854885756,19.404989999999998,-21.600802854885757,17.0798,-23.925992854885756
1060,189.37779211283075,23.147525059849862,0.21994029999999998,17.57561,-22.678867778479148,18.85953,-21.39494777847915,17.083389999999998,-23.17108777847915
1061,242.12335158606862,48.407357080014656,0.22279827,17.6706,-22.615379240844696,19.2996,-20.986379240844695,17.1317,-23.154279240844698
1062,217.09733567654945,-1.8083330868547516,0.28551733,18.69351,-22.203895031836186,20.18459,-20.712815031836186,18.05557,-22.841835031836187
1063,192.10695945533715,49.671033717261345,0.2877582,18.215729999999997,-22.701142591732914,19.69241,-21.224462591732912,17.67574,-23.24113259173291
1064,179.92836158568645,12.842934362958472,0.26312235,17.55367,-23.14105410667742,19.07961,-21.61511410667742,17.03633,-23.65839410667742
1065,253.94523406785072,45.42094069262409,0.272283,17.59702,-23.18246057715082,19.05564,-21.72384057715082,16.79769,-23.98179057715082
1066,337.3939049965672,3.8434312288158887,0.27213484,18.1444,-22.633730784592363,19.69144,-21.086690784592363,17.558120000000002,-23.22001078459236
1067,205.35590498713,-1.0418744993100708,0.27745682,17.49322,-23.33297707580879,19.29499,-21.531207075808794,16.84688,-23.979317075808794
1068,201.56777903474992,3.5548443251860737,0.20256402,17.54329,-22.51110749132772,18.871920000000003,-21.182477491327717,17.07688,-22.97751749132772
1069,193.88746900661368,28.753756946789174,0.25030953,18.21696,-22.354541682466113,19.67239,-20.899111682466113,17.81716,-22.754341682466112
1070,181.6605755970469,31.564684148111787,0.24132192,18.02946,-22.452090273579422,19.48304,-20.998510273579424,17.51545,-22.96610027357942
1071,143.25427971913206,27.913518686757595,0.26915705,17.67257,-23.07828760304087,19.08315,-21.66770760304087,17.26608,-23.48477760304087
1072,181.7399488887933,14.877979301143908,0.29066795,18.1869,-22.755043913385457,19.88022,-21.061723913385457,17.58618,-23.35576391338546
1073,245.90616067141772,23.351050451976114,0.23551904,17.11506,-23.306758115234146,18.74297,-21.678848115234146,16.52532,-23.896498115234145
1074,174.70650378319203,56.486454945721086,0.27795643,18.001620000000003,-22.829045712591196,19.50449,-21.326175712591198,17.39183,-23.4388357125912
1075,2.394643294681373,2.2262652230430606,0.29063305,18.741529999999997,-22.200114575013032,20.29243,-20.64921457501303,18.11937,-22.82227457501303
1076,219.7998613567016,5.793789935402216,0.23187958,17.32328,-23.06037905238139,18.60866,-21.77499905238139,16.83565,-23.54800905238139
1077,124.84472983587229,58.08023422771503,0.25866196,18.45651,-22.195957541909344,20.218770000000003,-20.433697541909343,17.95125,-22.701217541909344
1078,182.4819638719453,24.847960859737924,0.26955009999999996,18.069020000000002,-22.685453359125326,19.81801,-20.936463359125327,17.563270000000003,-23.191203359125325
1079,203.64550090737274,56.09338629899713,0.28647152,18.34902,-22.556691685611693,20.03349,-20.87222168561169,17.81204,-23.093671685611692
1080,193.7966012007264,51.97489821958831,0.24087384,18.118920000000003,-22.358065372730813,19.61179,-20.865195372730817,17.54863,-22.928355372730817
1081,335.38510976803275,-1.8456499120099,0.29472712,19.07442,-21.902115905587014,20.47653,-20.500005905587013,18.49452,-22.482015905587012
1082,260.81574314822,26.984216338528984,0.24317466,18.48745,-22.01289287646598,19.8971,-20.60324287646598,17.94699,-22.55335287646598
1083,207.76294659042588,17.67037761976396,0.24378654,18.06522,-22.44130028680048,19.500410000000002,-21.006110286800478,17.53913,-22.96739028680048
1084,9.237940155247939,6.801386117050452,0.29749697,18.10891,-22.89097962893957,19.874000000000002,-21.125889628939568,17.6046,-23.39528962893957
1085,352.0052155518449,3.1690788147722464,0.24356255,17.873839999999998,-22.63042059080828,19.360789999999998,-21.14347059080828,17.35282,-23.151440590808278
1086,357.1969126556681,4.7173752558067665,0.25608793,17.75307,-22.874705535125493,19.27224,-21.355535535125494,17.225839999999998,-23.401935535125496
1087,323.4743945171228,10.087738645668779,0.29413497,18.02512,-22.946397056418803,19.69002,-21.281497056418804,17.399929999999998,-23.571587056418807
1088,317.934129601294,4.973921084899317,0.23336628,17.59971,-22.799603083500266,19.21678,-21.182533083500267,16.9418,-23.457513083500267
1089,194.08367178549932,25.765023190909663,0.24395767,18.3022,-22.206045422329943,19.793470000000003,-20.71477542232994,17.78736,-22.720885422329943
1090,36.29469479961919,-1.0831929959115938,0.25196820000000003,18.38375,-22.204026310499437,19.79436,-20.793416310499435,17.86913,-22.718646310499437
1091,12.571838488563007,21.61749000300344,0.26633397,18.00207,-22.72267370151309,19.60642,-21.11832370151309,17.48415,-23.24059370151309
1092,152.9066777854585,25.062067735384502,0.24720582,18.063010000000002,-22.477769866049936,19.61267,-20.928109866049937,17.47114,-23.06963986604994
1093,202.39982107535218,65.50942220187912,0.23182374,17.47684,-22.906229290208184,18.98401,-21.399059290208182,16.95276,-23.430309290208182
1094,163.35347709308303,15.938502720929508,0.2913125,18.41928,-22.528186301050567,20.181910000000002,-20.765556301050566,17.85974,-23.08772630105057
1095,181.46294828819165,33.569317795297906,0.20411949,17.9978,-22.07514176604936,19.192,-20.88094176604936,17.588,-22.48494176604936
1096,3.014536954103562,23.86427623524913,0.29001427,18.09702,-22.839311780325254,20.037879999999998,-20.898451780325257,17.5596,-23.376731780325255
1097,27.897114550375196,8.131535334869143,0.23185278,17.80624,-22.577136016681724,19.371920000000003,-21.01145601668172,17.12901,-23.254366016681722
1098,180.42850280210632,22.89795372604792,0.27816743,18.16367,-22.668880729567515,19.87655,-20.956000729567513,17.5838,-23.248750729567515
1099,183.450189463664,24.17922405318735,0.29180232,18.22725,-22.724405476229574,19.86559,-21.086065476229575,17.7035,-23.248155476229577
1100,153.2627774125886,13.512051867622555,0.27565059999999997,17.881829999999997,-22.928149773065467,19.55119,-21.258789773065466,17.382089999999998,-23.427889773065466
1101,7.110115949546696,6.724398646285535,0.27496734,17.85128,-22.95253955829408,19.204420000000002,-21.599399558294078,17.309520000000003,-23.494299558294077
1102,136.44416700903224,51.33852557882618,0.20936570000000002,17.761039999999998,-22.373497908404648,19.136670000000002,-20.997867908404643,17.26228,-22.872257908404645
1103,232.85797638404927,10.532438711198884,0.26747882,18.6647,-22.07066430121451,20.24503,-20.49033430121451,18.12153,-22.61383430121451
1104,15.871395980323769,1.6633381129662468,0.25038567,18.309379999999997,-22.262870929249594,19.82703,-20.74522092924959,17.79785,-22.77440092924959
1105,6.627416088631208,4.725540414596759,0.26246437,17.35175,-23.336782239079714,18.8969,-21.791632239079714,16.80134,-23.887192239079713
1106,125.0604940792347,21.762238521098197,0.22678436,18.09371,-22.235588113558286,19.670579999999998,-20.65871811355829,17.40374,-22.92555811355829
1107,224.64398656704287,18.074480494659113,0.25630262,17.44492,-23.184923716436696,19.0202,-21.609643716436697,16.89041,-23.739433716436697
1108,225.908085216831,13.089706403943493,0.21304451,17.62796,-22.54892599612392,18.97504,-21.20184599612392,17.07799,-23.09889599612392
1109,240.43240672965985,49.061952512236424,0.2398562,17.74286,-22.7237288316123,19.2826,-21.1839888316123,17.409000000000002,-23.057588831612296
1110,354.62763785205095,16.732366682757174,0.25851297,18.36581,-22.28523450169359,19.95285,-20.69819450169359,17.827460000000002,-22.82358450169359
1111,125.12410322804527,57.46167068043114,0.25163117,18.59988,-21.984597425751844,20.01012,-20.574357425751842,18.011779999999998,-22.572697425751844
1112,188.56377810490486,11.032963203633695,0.29748517,18.505689999999998,-22.49410056348786,20.32495,-20.674840563487855,17.95061,-23.049180563487855
1113,127.27745211288088,33.38712755548931,0.26830104,18.24861,-22.494356124557783,19.857779999999998,-20.885186124557784,17.69793,-23.045036124557782
1114,145.25875480541384,2.6990018973211316,0.29031765,18.44237,-22.496567878309673,20.02719,-20.911747878309672,17.891679999999997,-23.047257878309676
1115,162.58322772510428,44.016247241975535,0.25672004,18.25284,-22.381020302269995,19.903760000000002,-20.730100302269992,17.50968,-23.124180302269995
1116,149.311878212997,40.11381430671079,0.23933607,18.26312,-22.198139305584775,19.75927,-20.701989305584775,17.68121,-22.780049305584775
1117,144.43938844141582,9.92611897872069,0.2928151,19.3629,-21.597396773156692,20.21309,-20.74720677315669,18.6791,-22.281196773156694
1118,171.4453055582371,51.74916322414305,0.2794968,19.19857,-21.645826788230327,20.72641,-20.117986788230326,18.65308,-22.191316788230328
1119,237.86808843220814,60.4650607376317,0.28269679999999997,17.2321,-23.640600824488534,18.71303,-22.159670824488533,16.6821,-24.190600824488534
1120,187.08285037090198,14.608733186296414,0.27223203,18.82575,-21.95326629783841,20.23425,-20.54476629783841,18.25667,-22.52234629783841
1121,219.21691142218828,40.70216153250233,0.21043960000000003,18.0364,-22.11057054832908,19.39825,-20.74872054832908,17.49935,-22.64762054832908
1122,214.9628240284457,1.3200931422212867,0.21596575,18.5385,-21.67153499181265,20.008689999999998,-20.20134499181265,18.00469,-22.205344991812648
1123,145.68196430718504,23.11729458569553,0.28834385,18.33661,-22.585327430008768,19.857110000000002,-21.064827430008766,17.77262,-23.149317430008768
1124,30.75739233553821,17.027910813951216,0.25561443,17.49486,-23.128348499864334,19.08064,-21.542568499864334,16.87724,-23.745968499864333
1125,347.8259917689138,12.946964731779465,0.25622275,18.137079999999997,-22.491994488152514,19.84393,-20.78514448815251,17.574939999999998,-23.054134488152513
1126,221.91240204733703,53.95116643589787,0.28717327,18.234389999999998,-22.67741450319108,19.77546,-21.13634450319108,17.64923,-23.26257450319108
1127,259.32566312152835,38.08281568294237,0.29367664,18.27165,-22.69597602975778,19.84704,-21.12058602975778,17.69105,-23.27657602975778
1128,230.7353755056841,3.0369146290304867,0.26904702,17.3602,-23.389644541416494,18.90427,-21.845574541416493,16.78225,-23.967594541416492
1129,8.595379946522543,12.815643771144906,0.22123104,18.8546,-21.414151228071827,20.0609,-20.207851228071828,18.34798,-21.92077122807183
1130,222.27354833853119,14.099307287933268,0.24037622,18.08409,-22.387816593089656,19.60669,-20.865216593089656,17.5613,-22.910606593089657
1131,258.61239604141315,27.60367527417356,0.29549104,18.44141,-22.541586925987968,20.34369,-20.63930692598797,17.739079999999998,-23.24391692598797
1132,177.53084006416213,46.23945399714975,0.26783229999999997,18.659670000000002,-22.07896502775738,20.387220000000003,-20.35141502775738,18.1299,-22.608735027757383
1133,201.012186079354,55.779194781826924,0.27564523,17.77123,-23.038701412411914,19.29224,-21.517691412411914,17.24224,-23.567691412411914
1134,8.489043534754046,11.270702194062366,0.2849176,18.98895,-21.903221028312213,20.78847,-20.103701028312212,18.43584,-22.456331028312214
1135,249.44065389285697,10.630351605417278,0.2643765,18.545370000000002,-22.161116807065124,20.396520000000002,-20.309966807065123,17.93241,-22.774076807065125
1136,138.00556161906778,31.183340118754174,0.2717563,18.98455,-21.790129070668087,20.4899,-20.284779070668087,18.454729999999998,-22.319949070668088
1137,147.42917243172414,5.781990994102404,0.21093445,18.08173,-22.070949754844918,19.272470000000002,-20.880209754844916,17.5937,-22.55897975484492
1138,26.784933327651558,-4.729232631858689,0.25442338,18.36306,-22.248625964101134,19.810670000000002,-20.801015964101133,17.8541,-22.757585964101136
1139,248.86291672094424,43.16393584227102,0.22793992,17.75281,-22.58891484853127,19.10068,-21.24104484853127,17.24986,-23.09186484853127
1140,147.15823004391174,29.76649897106729,0.29508126,19.002760000000002,-21.976773035781896,20.82775,-20.151783035781897,18.5733,-22.4062330357819
1141,220.22004157183915,1.3136115223826068,0.28783995,18.31741,-22.600170154182546,19.74352,-21.174060154182545,17.77617,-23.141410154182545
1142,206.49602432017846,40.6937980855159,0.24830283,18.83728,-21.714398921816304,20.31491,-20.236768921816303,18.27529,-22.276388921816306
1143,202.82811685366585,39.6713051714394,0.29311606,18.25751,-22.705349339889086,19.90858,-21.054279339889085,17.67843,-23.284429339889087
1144,143.90460828638425,31.264446605883194,0.28994559999999997,18.61264,-22.32310154241638,20.33769,-20.598051542416382,18.05698,-22.87876154241638
1145,202.12912006568558,-2.1973353314334507,0.29713047,18.67407,-22.322741033899838,20.02208,-20.97473103389984,18.00655,-22.990261033899838
1146,9.106154429056346,7.849859379859903,0.28089496,18.45669,-22.40011002153366,19.80172,-21.05508002153366,17.91315,-22.943650021533657
1147,24.909739381679344,1.3185023884534706,0.25556317,17.5587,-23.06401361608276,18.96932,-21.653393616082763,16.94761,-23.67510361608276
1148,351.86291390238534,24.6173839778474,0.25153574,17.85954,-22.7240026076835,19.60983,-20.9737126076835,17.36611,-23.2174326076835
1149,149.359551833737,11.710025317255608,0.26249063,17.622870000000002,-23.06590963033523,19.27257,-21.41620963033523,17.09746,-23.59131963033523
1150,207.11345378777284,38.80342844873076,0.23539828,18.45495,-21.965610716597087,19.59143,-20.82913071659709,17.906229999999997,-22.51433071659709
1151,192.46215519576614,16.040117852869802,0.25565705,17.70005,-22.923569900181054,19.151139999999998,-21.472479900181057,17.11119,-23.512429900181054
1152,178.18406273340423,34.095533471232784,0.27717403,17.104470000000003,-23.719194448200415,24.00304,-16.82062444820042,16.83413,-23.98953444820042
1153,192.3548049807277,17.84804829636668,0.2793388,18.01134,-22.831651563649036,19.44718,-21.395811563649037,17.57289,-23.270101563649035
1154,256.3221508799319,37.329170619746215,0.25774464,18.29682,-22.346873982144213,19.77199,-20.871703982144215,17.76843,-22.875263982144215
1155,246.98021979863688,46.863222585044795,0.26226413,17.88449,-22.802155060369373,19.37878,-21.307865060369373,17.29526,-23.391385060369373
1156,197.05836629491142,27.01348650522554,0.27068812,17.93226,-22.832654962760017,19.357039999999998,-21.40787496276002,17.44399,-23.320924962760017
1157,117.70173218705654,23.242199289403,0.2569262,17.62854,-23.007301839956497,19.2951,-21.340741839956497,17.077,-23.558841839956497
1158,175.78263352690175,48.39136510524583,0.27408665,18.126829999999998,-22.669028515329003,19.70492,-21.090938515329,17.51822,-23.277638515329002
1159,145.01320879144438,30.664674108835808,0.28630373,18.44219,-22.462062844820952,20.14997,-20.754282844820953,17.92195,-22.982302844820953
1160,10.084444003684496,25.089815996401214,0.2541046,18.13885,-22.469743574641686,19.62115,-20.987443574641688,17.61091,-22.997683574641687
1161,195.33958132549083,52.26890541300693,0.27674517,18.427979999999998,-22.391839096700586,19.653,-21.166819096700586,17.941779999999998,-22.878039096700586
1162,30.225589557331773,4.040627703969623,0.28525300000000003,17.6807,-23.21439940156982,19.19746,-21.697639401569823,17.02654,-23.868559401569822
1163,184.85100339253617,35.070007919470626,0.24919520000000003,17.86411,-22.696402162013225,19.45753,-21.102982162013227,17.50479,-23.055722162013225
1164,148.7724617436635,10.209594939405074,0.23758899,17.71862,-22.72465931707361,19.10025,-21.34302931707361,17.17661,-23.26666931707361
1165,352.6673195129053,0.6093991078686425,0.29261023,17.74636,-23.21219099156154,19.1807,-21.777850991561536,17.26623,-23.692320991561537
1166,120.72562054549499,20.03392861626082,0.28605875,18.36447,-22.537651466341803,19.936429999999998,-20.965691466341806,17.871589999999998,-23.030531466341806
1167,170.45129748317254,16.609947213854337,0.20144042,17.38729,-22.653629863564085,18.57658,-21.464339863564085,16.85676,-23.184159863564084
1168,26.398862627764288,11.62264634352732,0.25699022,18.34734,-22.28911687984373,19.83653,-20.799926879843728,17.805870000000002,-22.830586879843725
1169,17.80594943318397,8.811266481021649,0.29682308,19.46193,-21.532296266419042,21.4753,-19.51892626641904,18.775489999999998,-22.218736266419043
1170,17.363783765508245,1.0315838410002642,0.27619958,18.25863,-22.55628915735907,20.0204,-20.794519157359073,17.61092,-23.20399915735907
1171,155.76325596982758,55.70085684891035,0.2655748,18.06588,-22.651797798623797,19.517979999999998,-21.1996977986238,17.50489,-23.212787798623797
1172,38.48386584510217,-1.8846455669825624,0.2768757,18.40179,-22.419200067578117,20.19584,-20.625150067578115,17.89404,-22.926950067578115
1173,229.9472750816076,35.66458956728837,0.22551504,17.65719,-22.658390517209966,19.097739999999998,-21.217840517209968,17.192520000000002,-23.123060517209964
1174,9.966307269212509,7.342728295779402,0.28949790000000003,18.02875,-22.90314027919708,19.596429999999998,-21.33546027919708,17.55521,-23.37668027919708
1175,200.3722436779808,3.6794420782643886,0.25947392,18.0124,-22.647809533089507,19.40705,-21.253159533089505,17.53077,-23.129439533089506
1176,162.8695449383018,17.350875272338396,0.21132734,17.375510000000002,-22.781693818035638,18.83665,-21.32055381803564,16.88061,-23.27659381803564
1177,212.27322293785252,25.00488233315379,0.28502348,18.87141,-22.02168580777592,20.39023,-20.502865807775922,18.310879999999997,-22.582215807775924
1178,252.09866487509743,38.30600076382302,0.28907755,18.52717,-22.401099297804574,20.19117,-20.737099297804576,18.00528,-22.922989297804577
1179,147.01215159725902,43.95975229788803,0.27779058,17.61277,-23.216413128926757,19.16507,-21.664113128926758,17.0732,-23.755983128926758
1180,198.09086557244254,57.41320741831216,0.28509673,18.1876,-22.70613540457592,19.72318,-21.17055540457592,17.45523,-23.43850540457592
1181,140.07553599214265,28.8271111830149,0.2879156,18.2296,-22.688634755202774,19.80319,-21.115044755202774,17.62453,-23.293704755202775
1182,179.3673786152978,32.97222373382812,0.21895105,18.642229999999998,-21.60125587560276,20.06544,-20.17804587560276,18.12951,-22.11397587560276
1183,152.2252250875121,36.975114145177066,0.29680097,17.97565,-23.01839025387943,19.619989999999998,-21.374050253879435,17.39133,-23.602710253879433
1184,232.66548158923496,41.366738811868,0.29091743,17.6988,-23.24528274828925,19.378320000000002,-21.565762748289245,17.13719,-23.806892748289247
1185,205.6105629063331,4.843893538295578,0.27685902,18.3099,-22.510940461372158,20.00228,-20.818560461372158,17.56229,-23.258550461372156
1186,193.95013723047862,43.7649318023168,0.27015442,16.892979999999998,-23.86704318004342,18.46055,-22.299473180043417,16.4385,-24.321523180043418
1187,153.58109901662516,47.99253954682121,0.23345552,17.57317,-22.827079797367073,18.92817,-21.472079797367073,17.1071,-23.293149797367075
1188,333.6757179474216,-1.8614057265394708,0.263317,17.91856,-22.777993112577633,19.36801,-21.32854311257763,17.35383,-23.342723112577634
1189,353.5146481855759,6.619137024856043,0.28303164,18.72798,-22.147665426331006,20.29338,-20.582265426331006,18.068260000000002,-22.807385426331003
1190,180.76917842711586,10.410547610561496,0.21942331,18.08301,-22.165729027907027,19.46717,-20.78156902790703,17.570999999999998,-22.67773902790703
1191,14.805147540628298,3.9023111566384,0.26863515,17.95531,-22.790739008048273,19.36325,-21.382799008048273,17.33379,-23.412259008048274
1192,14.648449466541651,3.8726523896015888,0.27313584,18.35595,-22.431287145910993,19.87228,-20.914957145910993,17.65504,-23.132197145910993
1193,155.1820541353901,34.240506501372515,0.2764682,18.842370000000003,-21.974962743527563,20.45651,-20.360822743527564,18.380670000000002,-22.436662743527563
1194,356.52738526401487,-2.1721823441981947,0.26850918,18.56879,-22.176097078516044,19.977079999999997,-20.767807078516046,18.08579,-22.659097078516044
1195,14.519617412492721,10.310985904147774,0.25413996,18.594279999999998,-22.014656767542974,19.83043,-20.77850676754297,17.89009,-22.71884676754297
1196,35.7650812561371,-8.155372679696377,0.26933247,17.98086,-22.77161193150183,19.62696,-21.12551193150183,17.45559,-23.29688193150183
1197,174.9312836617033,55.87865709551785,0.29282695,18.472520000000003,-22.48787771749403,20.43225,-20.528147717494033,17.94357,-23.01682771749403
1198,22.075399903812524,21.904493283264124,0.2677864,17.97925,-22.758960542720153,19.62033,-21.117880542720155,17.4119,-23.326310542720154
1199,353.3492051936305,7.497318552882477,0.27120534,18.9708,-21.798847230122636,20.75114,-20.018507230122637,18.702370000000002,-22.067277230122635
1200,133.60557694938012,64.82513883479585,0.27270192,18.079179999999997,-22.704113439051948,19.68885,-21.094443439051947,17.45355,-23.329743439051946
1201,181.2443667838529,25.50251892057806,0.26436967,17.64621,-23.060212887581546,19.17849,-21.527932887581546,17.06206,-23.644362887581547
1202,138.29061303272982,9.54564314519128,0.25281020000000004,18.63035,-21.96565016843725,20.19383,-20.40217016843725,18.036720000000003,-22.559280168437247
1203,162.9035645168232,32.1753951563963,0.29128525,18.400370000000002,-22.546863055720117,19.957810000000002,-20.989423055720117,17.83674,-23.11049305572012
1204,23.02384819487702,22.907129459961453,0.29394636,18.109170000000002,-22.860746513821578,19.76657,-21.20334651382158,17.433989999999998,-23.535926513821583
1205,225.6391908949442,42.93235381195004,0.28436488,18.23585,-22.651488308375555,19.75831,-21.129028308375553,17.62664,-23.260698308375556
1206,172.3797325052295,58.086319883211175,0.2858595,19.0448,-21.855586709659658,20.2267,-20.673686709659655,18.38697,-22.513416709659655
