,ra,dec,z,r_cmag,r_cMag,g_cmag,g_cMag,i_cmag,i_cMag
859,333.11678474428345,6.49194986249838,0.28307042,18.40444,-22.471546252670812,19.75074,-21.125246252670813,17.81839,-23.057596252670812
860,0.4161464771403871,-10.767071428266911,0.23950161,17.70506,-22.75789667274908,19.02873,-21.43422667274908,17.21717,-23.24578667274908
861,187.17227809608227,13.676479977804576,0.2401887,17.90842,-22.561570223628202,19.37096,-21.0990302236282,17.42139,-23.048600223628203
862,355.07289570657133,-0.06584105946519113,0.254467,18.52628,-22.08582883111184,19.962220000000002,-20.649888831111838,17.93788,-22.67422883111184
863,189.5575792350233,15.963773245720002,0.29011306,18.338810000000002,-22.598370682530458,19.70425,-21.232930682530462,17.66895,-23.26823068253046
864,167.74438720905755,20.546819631105468,0.2596215,18.05825,-22.603364303630727,19.45431,-21.20730430363073,17.52775,-23.133864303630727
865,149.8136489391917,46.04450138441245,0.21703044,18.59291,-21.62910375985211,19.78714,-20.43487375985211,18.06018,-22.16183375985211
866,178.96574392645715,10.969536191507073,0.23998360000000002,18.02905,-22.43884261505273,19.486639999999998,-20.981252615052735,17.49399,-22.973902615052733
867,149.78627070792464,22.543109453896093,0.27702796,17.97501,-22.84734533420629,19.27563,-21.546725334206293,17.42626,-23.396095334206294
868,227.13057786903718,2.24519005879364,0.21776587,17.40074,-22.829516399398017,18.8297,-21.400556399398017,16.927570000000003,-23.302686399398013
869,193.668968510707,28.536432273551693,0.29127179999999997,17.99684,-22.950277923559433,19.242729999999998,-21.704387923559434,17.46101,-23.48610792355943
870,240.902960447054,26.76983827194484,0.22136293,17.609289999999998,-22.66091538224177,18.95411,-21.31609538224177,17.11965,-23.15055538224177
871,191.83214656980067,18.940568718754246,0.2899064,18.2477,-22.687704549745153,19.96698,-20.96842454974515,17.72104,-23.214364549745152
872,145.0024746749187,6.022105255054796,0.22659949999999998,18.013579999999997,-22.313724736872082,19.64827,-20.67903473687208,17.57478,-22.75252473687208
873,34.5994955861281,-1.9842803029599103,0.28976986,18.80639,-22.12784042177281,20.34313,-20.59110042177281,18.20285,-22.73138042177281
874,151.1983274570708,32.68043539663234,0.28874028,18.37931,-22.546050479545894,19.92372,-21.001640479545895,17.79539,-23.129970479545893
875,156.72944368160657,4.145620998354971,0.22251129,18.14971,-22.133122951910728,19.39072,-20.892112951910725,17.703670000000002,-22.579162951910725
876,247.73907037972918,25.31511268684461,0.27310450000000003,18.40181,-22.38514250378908,20.12592,-20.66103250378908,17.82456,-22.96239250378908
877,172.23746505574607,34.12788025859651,0.23317220000000002,18.05676,-22.34051476853855,19.70828,-20.688994768538553,17.54694,-22.850334768538552
878,10.6525529360091,18.425902720179288,0.27767909999999996,18.34893,-22.4792561173775,19.90267,-20.925516117377498,17.76776,-23.0604261173775
879,195.68023971156708,5.6181756275818255,0.23231849,17.67006,-22.71823010838142,19.26675,-21.12154010838142,17.21884,-23.16945010838142
880,152.79238663942368,22.69248148193078,0.24290209,17.88232,-22.615266455316686,19.21095,-21.286636455316685,17.33598,-23.161606455316686
881,162.4384902940506,37.24087145582312,0.20679276,17.120639999999998,-22.9838693292625,18.47206,-21.6324493292625,16.65971,-23.444799329262498
882,220.86120767174702,0.011302772572489442,0.25164193,18.45218,-22.132402808624207,20.090510000000002,-20.494072808624203,17.863570000000003,-22.721012808624202
883,4.412393681074491,33.73900048899315,0.24537745,17.874489999999998,-22.648025163747537,18.94599,-21.576525163747537,17.4491,-23.073415163747534
884,236.1337829752865,51.653187880737846,0.22775630000000002,18.09439,-22.24536411302731,19.4094,-20.93035411302731,17.62335,-22.716404113027313
885,211.3855405601394,12.364984303132939,0.23542784,17.87414,-22.546728561416156,19.32537,-21.095498561416157,17.36165,-23.059218561416156
886,148.46552985006437,20.33916541603805,0.21686755,17.6924,-22.527784613954623,18.8515,-21.36868461395462,17.2634,-22.95678461395462
887,189.57441293347085,16.58268992333899,0.25210556,18.09136,-22.497759638899375,19.66161,-20.927509638899377,17.60296,-22.986159638899377
888,221.09509570840618,4.746538278156875,0.29307833,18.38099,-22.58154821521312,20.092670000000002,-20.86986821521312,17.86714,-23.095398215213123
889,341.3569580041618,15.362741611659697,0.28717864,18.49084,-22.42101107440051,20.16337,-20.74848107440051,17.97769,-22.93416107440051
890,160.04975396170926,61.42290227282916,0.27763358,18.45015,-22.377628907351458,20.30526,-20.522518907351458,17.945829999999997,-22.88194890735146
891,237.68095648529462,55.64450923614323,0.26427436,17.8442,-22.861330757327956,19.23686,-21.468670757327956,17.32307,-23.382460757327955
892,193.9979833765961,24.46644040486641,0.26063278,18.37418,-22.297040646574498,19.828039999999998,-20.8431806465745,17.94426,-22.726960646574497
893,340.7915682528998,13.850968083411152,0.26713672,18.23706,-22.495135082171934,19.68126,-21.050935082171932,17.6851,-23.047095082171936
894,30.442089709952192,-1.6428947060384156,0.22152403,17.920820000000003,-22.351160506994763,19.27267,-20.999310506994764,17.430239999999998,-22.841740506994768
895,223.4937294452673,62.40506225575685,0.27013078,18.11947,-22.640336295076438,19.53047,-21.229336295076436,17.5763,-23.183506295076437
896,323.7575107881658,8.995269534229108,0.22341999999999998,18.13601,-22.156772734837254,19.47997,-20.81281273483725,17.59211,-22.70067273483725
897,5.761758179260298,-6.786720949474191,0.24245125,17.890970000000003,-22.602050979366886,19.35129,-21.14173097936689,17.34652,-23.146500979366888
898,336.6911763106958,1.418224626374897,0.21465437,17.64491,-22.550295554513607,19.032339999999998,-21.16286555451361,17.0694,-23.125805554513605
899,150.37926854468157,19.69141863849386,0.28084436,17.7038,-23.152552135169365,18.97417,-21.882182135169366,17.22922,-23.627132135169365
900,27.022233224181303,-2.2170385927563845,0.24237269,17.92707,-22.56515463348851,19.45228,-21.039944633488513,17.479110000000002,-23.01311463348851
901,195.96648696257282,27.16745188059315,0.24138598,18.01829,-22.463912258812385,19.30038,-21.181822258812385,17.47379,-23.008412258812385
902,129.58125253296288,18.243268895859504,0.21259566,17.88202,-22.289735469746713,19.10905,-21.062705469746714,17.39385,-22.777905469746713
903,191.74584773941257,23.51644591453667,0.27535912,18.12024,-22.687113534585446,19.658160000000002,-21.149193534585443,17.55634,-23.251013534585447
904,239.02336729636363,10.546097574379496,0.2178571,17.754360000000002,-22.476917105388477,19.170289999999998,-21.06098710538848,17.17559,-23.05568710538848
905,186.6095128137055,13.85193818847656,0.24229673,17.93511,-22.556344417043746,19.53734,-20.954114417043748,17.35586,-23.135594417043748
906,194.78599699107696,41.49383544145297,0.27918094,17.89382,-22.947766853520005,19.33089,-21.510696853520006,17.25299,-23.588596853520006
907,156.8899683257901,48.28843099006926,0.22668879,17.81108,-22.51718775329501,19.07793,-21.25033775329501,17.34967,-22.97859775329501
908,342.66355109774025,13.241488698109114,0.21879488,17.5121,-22.729646427641267,19.06684,-21.174906427641268,16.97338,-23.26836642764127
909,7.273940836473926,-6.864079526251171,0.25506765,17.86506,-22.75286495670324,19.34986,-21.268064956703242,17.31145,-23.30647495670324
910,178.15932742380082,35.80054188639252,0.27177164,18.20155,-22.573269034341987,19.742079999999998,-21.03273903434199,17.7872,-22.98761903434199
911,175.62839166945878,32.32952470429225,0.22443946,17.690739999999998,-22.613160808522444,18.66895,-21.634950808522444,17.20276,-23.10114080852244
912,226.57529677071656,59.482735736040496,0.2894001,18.58442,-22.346628241959365,20.20814,-20.722908241959367,18.01935,-22.911698241959368
913,236.3629109573773,0.6490904864517865,0.23348275,18.587,-21.81353555321775,19.95637,-20.44416555321775,17.98273,-22.41780555321775
914,185.0988741404348,13.967397364694474,0.26005885,18.07046,-22.595312995734,19.803379999999997,-20.862392995734005,17.47816,-23.187612995734003
915,211.80585639426673,23.845513053565753,0.23323265,17.62922,-22.76868980916117,19.054389999999998,-21.343519809161172,17.12426,-23.27364980916117
916,217.17825943142705,22.074073013734345,0.28052106,18.23273,-22.620758687955277,19.68429,-21.169198687955276,17.655170000000002,-23.198318687955275
917,214.6318511811211,8.840952563182551,0.20824692,17.86552,-22.25600285886976,19.18626,-20.93526285886976,17.36058,-22.76094285886976
918,142.13025254572509,10.579114630178042,0.22061208,17.703039999999998,-22.558876173401277,19.100839999999998,-21.161076173401277,17.234360000000002,-23.027556173401273
919,174.73728831351502,63.01973972042183,0.24828114,17.98069,-22.570773856719004,19.4281,-21.123363856719003,17.42116,-23.130303856719003
920,192.9445809677444,46.3700663762117,0.20201488,17.43757,-22.610249196275532,18.66441,-21.383409196275533,17.03138,-23.016439196275535
921,129.49965727548383,13.870900490936467,0.27876943,18.15859,-22.679331610997256,19.67289,-21.165031610997257,17.637999999999998,-23.199921610997258
922,31.566007856176554,-1.5127742004737783,0.20924819,17.157020000000003,-22.976153909608968,18.47679,-21.65638390960897,16.66504,-23.46813390960897
923,211.48104476786617,12.160325403123169,0.22809975,17.837020000000003,-22.506419061753505,19.20427,-21.139169061753506,17.32726,-23.01617906175351
924,27.5847314143396,-1.769840330919286,0.22825262,17.8307,-22.514377591073803,19.176379999999998,-21.168697591073805,17.35904,-22.986037591073803
925,44.30367966070014,2.698725370736048,0.29462102,18.40596,-22.569677323123415,20.31661,-20.659027323123414,17.847839999999998,-23.127797323123417
926,220.16268737290042,59.68745135728295,0.28908136,18.2639,-22.664402139681698,20.014039999999998,-20.9142621396817,17.80733,-23.120972139681697
927,222.9210913175909,15.520929074301643,0.29916020000000004,18.190929999999998,-22.822887027032902,19.90031,-21.1135070270329,17.67698,-23.3368370270329
928,148.46552290831528,36.44894192978272,0.26870653,18.31016,-22.43654718451963,19.7739,-20.972807184519628,17.83064,-22.91606718451963
929,253.392497747784,49.4117334438679,0.23802754,18.30819,-22.139614060165005,19.60217,-20.845634060165004,17.724439999999998,-22.723364060165007
930,229.14246558395848,1.5097275053489931,0.21208884,17.48584,-22.680110282795834,18.75609,-21.409860282795833,16.98263,-23.183320282795833
931,146.59435337940292,29.111407993541306,0.22687688,17.49886,-22.83143520961474,18.906,-21.42429520961474,16.99209,-23.33820520961474
932,176.1855068989096,15.912629077886026,0.24909115,17.95458,-22.60490371163951,19.403129999999997,-21.15635371163951,17.40043,-23.15905371163951
933,205.80176363045564,53.31442425003252,0.28105387,18.055329999999998,-22.802876132276367,19.56147,-21.296736132276365,17.55708,-23.301126132276366
934,140.90546210235908,41.13301982739187,0.2530175,18.11501,-22.483011008183976,19.76661,-20.831411008183977,17.74965,-22.848371008183978
935,178.3003768629231,32.25209005640206,0.23675287,17.19904,-23.23559127029299,18.47356,-21.96107127029299,16.766289999999998,-23.66834127029299
936,160.8409200849456,5.2119522634048865,0.23771968,17.76184,-22.6827885168804,19.229229999999998,-21.215398516880402,17.302870000000002,-23.141758516880397
937,195.11501805503892,60.465595694976166,0.26870263,18.02166,-22.72501122778745,19.377779999999998,-21.368891227787454,17.42049,-23.32618122778745
938,186.5496578898334,58.68053527782285,0.23050666,17.53675,-22.832370638654606,18.89424,-21.474880638654607,17.095879999999998,-23.27324063865461
939,235.6017418059653,35.3153458908676,0.2941275,18.40899,-22.56246368403662,19.946620000000003,-21.024833684036615,17.90069,-23.070763684036617
940,244.8787123297716,7.299484436757486,0.25110167,17.961170000000003,-22.61811639619784,19.407420000000002,-21.171866396197842,17.37584,-23.203446396197844
941,29.876783045223988,9.079237655133284,0.23617528,18.41722,-22.01142076009277,19.76267,-20.66597076009277,17.90161,-22.527030760092767
942,42.38037736539792,4.874096552290797,0.24825117,18.694760000000002,-21.85640666360149,20.3903,-20.160866663601492,18.05217,-22.498996663601492
943,222.10047503330966,17.328308541863052,0.20650028,17.48516,-22.61591398954652,18.8507,-21.25037398954652,16.99054,-23.11053398954652
944,173.7833289032267,35.746364462252544,0.23701233,17.8469,-22.590417891589393,19.29729,-21.140027891589394,17.34948,-23.087837891589395
945,186.59384355415364,20.28142360299803,0.23637849,17.360120000000002,-23.07062990347876,18.76834,-21.662409903478764,16.904329999999998,-23.526419903478764
946,13.570449771611381,7.04081383522162,0.24537055,18.26227,-22.260175998269922,19.58149,-20.940955998269924,17.691129999999998,-22.831315998269925
947,216.8903944565212,21.436689172645988,0.29516426,18.77571,-22.204524996141,20.31556,-20.664674996141,18.24255,-22.737684996141
948,226.23103375719882,14.577955761725846,0.2826065,18.55744,-22.314466171707068,20.15101,-20.720896171707068,17.99182,-22.880086171707067
949,166.30453984783173,46.75260481797879,0.20878929,17.43685,-22.690990433777714,18.73999,-21.387850433777714,16.95907,-23.168770433777713
950,150.2378158492189,22.483349362610173,0.20447986,17.26275,-22.814469441094847,18.57405,-21.503169441094848,16.86845,-23.208769441094848
951,16.298898442519658,25.013631298372,0.21935007,17.24871,-22.999215031900253,18.659779999999998,-21.588145031900254,16.77538,-23.472545031900253
952,344.79844119951895,4.087792205488466,0.22826369,18.24319,-22.102006204998347,19.689239999999998,-20.655956204998347,17.6661,-22.679096204998345
953,237.7025040326503,36.37315889948178,0.27307007,18.1296,-22.65703976242241,19.67272,-21.11391976242241,17.58694,-23.199699762422412
954,175.79747276946222,43.81407358352128,0.2527702,17.848879999999998,-22.746730057485475,19.2416,-21.354010057485475,17.32809,-23.267520057485473
955,328.0885594644743,19.614916316172756,0.2168074,18.01152,-22.20798884891879,19.52157,-20.697938848918792,17.41088,-22.808628848918794
956,343.3310056498939,8.001906862668164,0.2798025,18.092270000000003,-22.75484355666094,19.37998,-21.467133556660944,17.48343,-23.363683556660945
957,221.6336811506729,57.44867583489914,0.28383476,18.0924,-22.7902950640422,19.78179,-21.100905064042202,17.554029999999997,-23.328665064042205
958,213.77305562964,17.187237355190558,0.23334488,17.56586,-22.83322840781564,18.92952,-21.46956840781564,17.14509,-23.25399840781564
959,177.58734807471043,22.39118433606401,0.26389942,18.567989999999998,-22.134028329274887,19.87475,-20.827268329274887,18.06653,-22.635488329274885
960,153.71429762601787,8.569044794273616,0.24469194,18.35172,-22.163914853402247,19.919810000000002,-20.595824853402245,17.82007,-22.695564853402246
961,135.73170345522752,19.388502029853747,0.23796685,18.53255,-21.914628348957223,20.06504,-20.382138348957223,18.079810000000002,-22.36736834895722
962,246.030952547369,51.044362489762925,0.27527058,18.02765,-22.778905281429914,19.59674,-21.209815281429915,17.53006,-23.276495281429916
963,345.70025835558243,16.76631845467579,0.2465221,17.82301,-22.71095438376363,19.35645,-21.177514383763633,17.31496,-23.219004383763632
964,210.3451211544508,15.687120084810653,0.24731603,17.640060000000002,-22.901816839770763,18.83549,-21.706386839770765,17.007379999999998,-23.534496839770767
965,17.301023079217046,21.18060305633416,0.25849867,18.25897,-22.391937879152653,19.78791,-20.862997879152655,17.70455,-22.946357879152654
966,136.70007467675018,62.62823356318121,0.2226484,18.34551,-21.93882661648013,19.48246,-20.801876616480133,17.683120000000002,-22.60121661648013
967,146.95697732683203,16.903554658284648,0.23559181,17.90271,-22.519865536936294,19.37311,-21.049465536936292,17.38025,-23.042325536936293
968,132.10777762044577,56.89364064029714,0.2911192,18.80302,-22.142791322994785,20.17661,-20.769201322994785,18.120520000000003,-22.825291322994783
969,180.2159907682812,26.25380099901629,0.22737241,17.47798,-22.85764920335085,18.86479,-21.47083920335085,17.02586,-23.309769203350847
970,239.03282989845056,50.92764377340811,0.24914934,17.82369,-22.73636892164228,19.37131,-21.18874892164228,17.318929999999998,-23.241128921642282
971,189.6450095516289,15.774204531590508,0.24991950000000002,17.95618,-22.611480342696208,19.405,-21.162660342696206,17.313229999999997,-23.25443034269621
972,235.30726159038517,47.43590933029279,0.21289256,17.8854,-22.289750268599082,19.20983,-20.965320268599083,17.398139999999998,-22.777010268599085
973,216.57663148579758,21.00500569550449,0.27271336,18.05038,-22.73301748625376,19.57167,-21.21172748625376,17.567239999999998,-23.216157486253763
974,224.1146038149823,10.359385897028242,0.29449123,18.655079999999998,-22.31945770021143,20.195439999999998,-20.77909770021143,18.09242,-22.882117700211428
975,191.1310662946869,23.17725090479648,0.28102514,18.151429999999998,-22.706521969854876,19.66168,-21.196271969854873,17.70117,-23.156781969854872
976,174.4273542734211,7.204397111615603,0.23489486,17.5936,-22.821712502729856,19.06513,-21.350182502729854,17.02887,-23.386442502729853
977,210.71313683334068,52.40978830540117,0.23697144,18.72863,-21.708264669369424,19.773120000000002,-20.66377466936942,18.171529999999997,-22.265364669369426
978,181.21334808770754,4.216477772415111,0.29158223,17.87227,-23.077503962342696,19.336560000000002,-21.613213962342694,17.38782,-23.561953962342695
979,358.82836273806106,27.349898680370078,0.26079717,18.48532,-22.187458975062,20.081789999999998,-20.590988975062004,17.87784,-22.794938975062003
980,25.315661473215666,-1.2393319893479573,0.25273806,18.17183,-22.423466562137946,19.63124,-20.964056562137948,17.66563,-22.929666562137946
981,175.40867038597156,39.934326887488886,0.27689093,18.70784,-22.113286661204175,19.88031,-20.940816661204174,18.30441,-22.516716661204175
982,191.1040559638889,58.86148682339896,0.28902522,18.41851,-22.509308177328837,20.14507,-20.782748177328838,17.89524,-23.032578177328837
983,235.33198837547093,33.728793983439324,0.2720618,18.534489999999998,-22.24297511416919,19.94683,-20.83063511416919,18.00358,-22.77388511416919
984,328.8528754006708,4.461637205055894,0.29507756,18.105179999999997,-22.874321739343003,19.33817,-21.641331739343,17.61737,-23.362131739343
985,135.34412078880058,61.23384120856257,0.27650642,18.250220000000002,-22.56745597987351,19.93911,-20.878565979873514,17.8081,-23.009575979873514
986,161.6753777575804,48.48469420315708,0.2695077,18.6302,-22.123883545515955,20.09966,-20.654423545515954,18.10021,-22.653873545515953
987,179.72178445534576,12.429578555768472,0.28578797,18.4065,-22.49326366710215,19.97636,-20.92340366710215,17.89426,-23.00550366710215
988,162.58537368292497,16.983342071233338,0.20183929999999997,17.97556,-22.070152387116792,19.24736,-20.798352387116793,17.485529999999997,-22.560182387116797
989,350.7160314829063,1.4633031452343814,0.2904511,18.44888,-22.491203448322555,20.077579999999998,-20.862503448322556,17.92601,-23.014073448322552
990,179.7010625784893,57.28867094421376,0.27707129999999996,18.40198,-22.42076382383598,20.06935,-20.753393823835978,17.8318,-22.990943823835977
991,348.57408119392534,-1.0951329207925242,0.27324440000000005,18.2179,-22.57032289788488,19.48858,-21.29964289788488,17.72253,-23.06569289788488
992,33.64214966470525,6.48184547065032,0.29521954,19.14607,-21.834632417886276,20.647479999999998,-20.33322241788628,18.58746,-22.393242417886277
993,216.6390306775563,-0.10899367227470744,0.2897335,18.497139999999998,-22.436777670833255,19.94381,-20.990107670833254,17.88729,-23.046627670833253
994,151.11599360508777,40.270802139585435,0.2180978,17.42633,-22.80763822943512,18.7937,-21.44026822943512,16.92711,-23.30685822943512
995,349.74302720724853,6.65788926770293,0.21087387,18.67478,-21.47720149356067,19.95116,-20.200821493560667,18.14772,-22.00426149356067
996,180.0861113151503,24.249895852873987,0.23310366,17.67807,-22.71848455701647,18.94063,-21.455924557016473,17.23925,-23.157304557016474
997,12.540664644733054,26.211860858764897,0.2675072,18.00635,-22.729277046288413,19.32585,-21.409777046288415,17.46327,-23.272357046288413
998,200.40384545965944,16.646449096085142,0.278844,18.39961,-22.438976161257113,19.80256,-21.036026161257112,17.92175,-22.916836161257113
999,177.16891692070155,10.57717607590464,0.29382199999999997,18.78872,-22.18014067902949,20.6713,-20.29756067902949,18.27032,-22.698540679029488
1000,131.3766606754514,24.966699137029394,0.24464236,18.19399,-22.321146541618624,19.44866,-21.066476541618623,17.71416,-22.800976541618624
1001,215.4813292467075,42.34047882590244,0.27222255,18.52969,-22.249239936887914,19.51813,-21.260799936887913,18.06859,-22.710339936887912
1002,216.19052294094928,40.912549627204186,0.23505429999999997,17.89039,-22.526585804954077,19.266939999999998,-21.15003580495408,17.35981,-23.057165804954078
1003,346.23712132505716,16.003794551352133,0.23393236,18.997870000000002,-21.407379393459397,20.47493,-19.9303193934594,18.331570000000003,-22.073679393459397
1004,261.0486979573203,30.097997265253788,0.23954049,17.72993,-22.73342517267491,19.16275,-21.30060517267491,17.27496,-23.18839517267491
1005,243.24465844696869,6.414299247665462,0.24141276,17.267310000000002,-23.215164771097612,18.70594,-21.776534771097616,16.7858,-23.696674771097616
1006,188.99486679685367,15.386762049589072,0.24355146,18.70032,-21.803828660943513,20.04601,-20.458138660943515,18.166710000000002,-22.337438660943512
1007,358.0590209159298,35.39908959298641,0.27259964,18.679479999999998,-22.1028830202983,20.31403,-20.4683330202983,18.12904,-22.6533230202983
1008,200.5667792627912,32.79212671136796,0.26213315,18.61255,-22.072859910575318,20.24616,-20.439249910575317,18.050320000000003,-22.635089910575314
1009,347.35247801029465,-2.137866321223012,0.24578676,18.33259,-22.19402487739841,19.597189999999998,-20.92942487739841,17.6949,-22.831714877398408
1010,163.3343837800231,62.94694662192299,0.2704265,18.373279999999998,-22.389238118827446,19.81475,-20.947768118827444,17.807000000000002,-22.95551811882744
1011,227.6188026167032,1.0292441921152584,0.2581199,18.24512,-22.40216656581952,19.52508,-21.12220656581952,17.72411,-22.92317656581952
1012,149.00177133228564,31.605974239852525,0.23627183,18.451529999999998,-21.978113073785337,19.77112,-20.658523073785336,17.98425,-22.445393073785336
1013,147.47959700851567,29.49177253735407,0.23501317,17.81632,-22.600226830141896,19.3953,-21.021246830141898,17.281489999999998,-23.1350568301419
1014,139.08603169660898,19.53255285719784,0.26363909999999996,18.607110000000002,-22.09246695521127,20.24665,-20.45292695521127,18.171870000000002,-22.52770695521127
1015,139.82924955357925,61.31703361212736,0.2943347,18.44516,-22.528050933957623,19.84633,-21.126880933957626,17.84232,-23.130890933957623
1016,189.7800651109095,57.69995335698356,0.26797247,17.666339999999998,-23.073590911167905,19.01452,-21.725410911167902,17.17744,-23.562490911167902
1017,43.893850423307704,2.235896176163504,0.22182776,18.38215,-21.89317400153816,19.96712,-20.308204001538158,17.89467,-22.380654001538158
1018,177.3435606364233,17.220356118179073,0.2680772,18.7915,-21.949398741608938,20.208560000000002,-20.532338741608935,18.20208,-22.53881874160894
1019,155.44022777736748,3.1299215689211475,0.2175183,17.62126,-22.606224528468985,19.34761,-20.879874528468985,17.08276,-23.144724528468984
1020,223.03225189503883,4.21700180584888,0.27947208,18.751520000000003,-22.092656981088854,20.4006,-20.443576981088857,18.24727,-22.596906981088857
1021,317.96361139914416,0.015035217016224834,0.20639610000000003,17.49997,-22.599879251326694,18.77608,-21.323769251326695,16.943170000000002,-23.156679251326693
1022,261.04990232548926,31.77628116258489,0.20006107,17.17672,-22.84755910964925,18.41506,-21.60921910964925,16.736629999999998,-23.28764910964925
1023,129.07814780166714,57.686463146485,0.23228031,17.87376,-22.51412758158141,19.23166,-21.15622758158141,17.273789999999998,-23.11409758158141
1024,350.44552453592837,6.079486121651753,0.22933717,17.799,-22.557673305617442,19.24775,-21.10892330561744,17.249779999999998,-23.106893305617444
1025,199.25789415073208,1.6365125121898825,0.2510888,17.94869,-22.630470097834447,19.58407,-20.995090097834446,17.42544,-23.153720097834448
1026,217.6915988684629,7.518288392839402,0.24124296,17.86748,-22.61326642071313,19.29143,-21.189316420713133,17.36121,-23.119536420713132
1027,202.0190227169599,50.82402271967239,0.29545397,19.18519,-21.797493753393667,20.766939999999998,-20.215743753393667,18.63138,-22.351303753393665
1028,336.49494595359226,13.996127347045846,0.24090059,18.41681,-22.06044811304083,19.80659,-20.670668113040833,17.98641,-22.490848113040833
1029,172.61143075220718,12.780324227080197,0.24979784,17.79115,-22.775311003960855,19.33458,-21.231881003960854,17.34721,-23.219251003960853
1030,168.6944575945251,25.37955848853404,0.23393118,18.16647,-22.23876703293742,19.60439,-20.800847032937423,17.618129999999997,-22.787107032937424
1031,191.96863677594214,18.40906641281688,0.24370079999999997,17.77551,-22.73014553527079,19.298189999999998,-21.207465535270792,17.325,-23.18065553527079
1032,248.52255663172863,14.324334328543653,0.24075215,18.35171,-22.124034281295867,19.908820000000002,-20.566924281295865,17.81419,-22.661554281295867
1033,206.17289772244598,47.82800697538925,0.21995458,17.533520000000003,-22.721116114158654,18.95838,-21.29625611415866,17.04042,-23.214216114158656
1034,201.32979219606239,63.62380604852011,0.21935183,17.759079999999997,-22.488864595641843,19.21264,-21.03530459564184,17.16274,-23.08520459564184
1035,228.7770586122569,36.43352813406171,0.20132998,17.6146,-22.424991380933516,18.934279999999998,-21.105311380933518,17.14263,-22.896961380933515
1036,191.50772582224704,5.901565472582363,0.23468195,18.0728,-22.3402897696212,19.5702,-20.842889769621202,17.570529999999998,-22.842559769621204
1037,122.31026952201334,22.705617715484124,0.26765946,18.58447,-22.15256624768787,20.01093,-20.72610624768787,18.01321,-22.723826247687867
1038,12.951356902196094,31.20435849513093,0.29463115,18.31748,-22.658243129009303,19.91752,-21.058203129009303,17.72103,-23.254693129009304
1039,24.880717880505895,-1.6076991648012209,0.2511427,18.373070000000002,-22.20661899989869,19.88738,-20.692308999898692,17.94889,-22.630798999898694
1040,152.25289712565132,26.222144013393237,0.25869313,17.81237,-22.84039515879531,19.20652,-21.44624515879531,17.320529999999998,-23.332235158795314
1041,163.26562568621813,16.872530815865417,0.26723668,18.31055,-22.422571499115733,19.767970000000002,-20.96515149911573,17.85164,-22.881481499115733
1042,131.0393974412272,42.79585549630729,0.22785594,18.02712,-22.31370369948485,19.23177,-21.10905369948485,17.50132,-22.83950369948485
1043,190.1787392003349,15.572264752260985,0.24438481,18.25231,-22.260236495754846,19.6857,-20.826846495754847,17.70699,-22.805556495754846
1044,170.66843992839057,36.33956091727165,0.28791392,18.8534,-22.064820219846396,20.21435,-20.703870219846397,18.4146,-22.503620219846397
1045,216.77754099424232,0.7207810268132558,0.27861547,18.057000000000002,-22.779549038050064,19.61415,-21.222399038050067,17.58677,-23.249779038050065
1046,33.369292364283524,1.0007546057382146,0.28053936,18.25347,-22.60018085094037,19.82799,-21.02566085094037,17.74057,-23.113080850940367
1047,161.29515054610812,35.726162817152584,0.27051318,18.594820000000002,-22.16849247805722,19.96334,-20.799972478057224,17.94008,-22.823232478057225
1048,152.19302312203615,31.934781472703577,0.2997984,18.23561,-22.783532216517784,19.69546,-21.323682216517785,17.64452,-23.374622216517785
1049,189.37779211283075,23.147525059849862,0.21994029999999998,17.57561,-22.678867778479148,18.85953,-21.39494777847915,17.083389999999998,-23.17108777847915
1050,217.09733567654945,-1.8083330868547516,0.28551733,18.69351,-22.203895031836186,20.18459,-20.712815031836186,18.05557,-22.841835031836187
1051,192.10695945533715,49.671033717261345,0.2877582,18.215729999999997,-22.701142591732914,19.69241,-21.224462591732912,17.67574,-23.24113259173291
1052,30.941280914091074,21.728778161104227,0.26355803,18.16067,-22.5381461985661,19.76911,-20.929706198566098,17.57783,-23.1209861985661
1053,201.56777903474992,3.5548443251860737,0.20256402,17.54329,-22.51110749132772,18.871920000000003,-21.182477491327717,17.07688,-22.97751749132772
1054,193.88746900661368,28.753756946789174,0.25030953,18.21696,-22.354541682466113,19.67239,-20.899111682466113,17.81716,-22.754341682466112
1055,181.6605755970469,31.564684148111787,0.24132192,18.02946,-22.452090273579422,19.48304,-20.998510273579424,17.51545,-22.96610027357942
1056,143.25427971913206,27.913518686757595,0.26915705,17.67257,-23.07828760304087,19.08315,-21.66770760304087,17.26608,-23.48477760304087
1057,11.97731014634087,23.45365250450512,0.27550775,18.209870000000002,-22.598823012282082,19.56924,-21.239453012282084,17.684620000000002,-23.124073012282082
1058,2.394643294681373,2.2262652230430606,0.29063305,18.741529999999997,-22.200114575013032,20.29243,-20.64921457501303,18.11937,-22.82227457501303
1059,223.8096694352673,6.3378464538823405,0.26312265,17.82319,-22.871536926550544,19.20823,-21.486496926550544,17.3601,-23.334626926550545
1060,124.84472983587229,58.08023422771503,0.25866196,18.45651,-22.195957541909344,20.218770000000003,-20.433697541909343,17.95125,-22.701217541909344
1061,199.66385647856282,-3.2261758889282706,0.22869092,17.55678,-22.79298988200735,18.95025,-21.39951988200735,16.972360000000002,-23.37740988200735
