,ra,dec,z,r_cmag,r_cMag,g_cmag,g_cMag,i_cmag,i_cMag
893,223.4937294452673,62.40506225575685,0.27013078,18.11947,-22.640336295076438,19.53047,-21.229336295076436,17.5763,-23.183506295076437
894,5.761758179260298,-6.786720949474191,0.24245125,17.890970000000003,-22.602050979366886,19.35129,-21.14173097936689,17.34652,-23.146500979366888
895,233.3295579474419,43.859502696455536,0.27147973,17.61823,-23.15392437046349,18.98106,-21.79109437046349,17.03775,-23.73440437046349
896,150.37926854468157,19.69141863849386,0.28084436,17.7038,-23.152552135169365,18.97417,-21.882182135169366,17.22922,-23.627132135169365
897,35.48497083230141,-5.758786801913293,0.26351422,17.42401,-23.274394998145286,18.95284,-21.745564998145287,16.970270000000003,-23.728134998145283
898,28.95274344303721,14.695904424077845,0.24902046,16.957710000000002,-23.601074772195656,18.49922,-22.059564772195657,16.43852,-24.120264772195657
899,195.96648696257282,27.16745188059315,0.24138598,18.01829,-22.463912258812385,19.30038,-21.181822258812385,17.47379,-23.008412258812385
900,196.12007121807343,64.66051754512948,0.2564489,16.53683,-24.094421967521217,18.04737,-22.583881967521215,16.09196,-24.539291967521216
901,194.78599699107696,41.49383544145297,0.27918094,17.89382,-22.947766853520005,19.33089,-21.510696853520006,17.25299,-23.588596853520006
902,224.0236239943756,16.448569390971347,0.27264390000000005,17.95805,-22.824715683251654,19.48228,-21.300485683251654,17.44875,-23.334015683251653
903,156.8899683257901,48.28843099006926,0.22668879,17.81108,-22.51718775329501,19.07793,-21.25033775329501,17.34967,-22.97859775329501
904,179.32393560793358,48.90846963965114,0.28013834,17.5191,-23.330995033460574,18.99248,-21.857615033460576,16.916220000000003,-23.933875033460573
905,213.25528741315392,-2.638591525226598,0.29420823,18.254929999999998,-22.71720848540426,19.63095,-21.34118848540426,17.59685,-23.37528848540426
906,342.66355109774025,13.241488698109114,0.21879488,17.5121,-22.729646427641267,19.06684,-21.174906427641268,16.97338,-23.26836642764127
907,7.273940836473926,-6.864079526251171,0.25506765,17.86506,-22.75286495670324,19.34986,-21.268064956703242,17.31145,-23.30647495670324
908,178.15932742380082,35.80054188639252,0.27177164,18.20155,-22.573269034341987,19.742079999999998,-21.03273903434199,17.7872,-22.98761903434199
909,195.3410944815017,24.034713719801193,0.27407724,17.23031,-23.565463326095927,18.77179,-22.023983326095927,16.68856,-24.107213326095927
910,227.3295522643876,-0.2387616070166513,0.26570659999999996,17.98873,-22.730175847354,19.727420000000002,-20.991485847354,17.45211,-23.266795847354
911,175.62839166945878,32.32952470429225,0.22443946,17.690739999999998,-22.613160808522444,18.66895,-21.634950808522444,17.20276,-23.10114080852244
912,214.78926880876892,10.960561120436967,0.29404759999999996,17.74395,-23.22682575291331,19.41411,-21.55666575291331,17.23224,-23.73853575291331
913,178.80292917603202,10.67161178440843,0.23490863,17.39396,-23.02149619451368,18.82133,-21.59412619451368,16.87697,-23.53848619451368
914,16.293228033075792,-0.15984376147835316,0.25665894,17.50036,-23.132912748983998,18.98999,-21.643282748984,16.96154,-23.671732748984
915,350.282045471797,7.670636341761112,0.24810147,17.33158,-23.218101690429283,18.96987,-21.57981169042928,16.730929999999997,-23.818751690429284
916,211.80585639426673,23.845513053565753,0.23323265,17.62922,-22.76868980916117,19.054389999999998,-21.343519809161172,17.12426,-23.27364980916117
917,217.17825943142705,22.074073013734345,0.28052106,18.23273,-22.620758687955277,19.68429,-21.169198687955276,17.655170000000002,-23.198318687955275
918,220.26010521494297,43.61500032209385,0.28789422,17.13941,-23.77863976966513,18.63155,-22.28649976966513,16.5763,-24.34174976966513
919,142.13025254572509,10.579114630178042,0.22061208,17.703039999999998,-22.558876173401277,19.100839999999998,-21.161076173401277,17.234360000000002,-23.027556173401273
920,192.9445809677444,46.3700663762117,0.20201488,17.43757,-22.610249196275532,18.66441,-21.383409196275533,17.03138,-23.016439196275535
921,129.49965727548383,13.870900490936467,0.27876943,18.15859,-22.679331610997256,19.67289,-21.165031610997257,17.637999999999998,-23.199921610997258
922,342.73763390465683,5.82522545398381,0.21171676,17.26804,-22.893640263544015,18.613220000000002,-21.548460263544012,16.76035,-23.401330263544015
923,31.566007856176554,-1.5127742004737783,0.20924819,17.157020000000003,-22.976153909608968,18.47679,-21.65638390960897,16.66504,-23.46813390960897
924,211.48104476786617,12.160325403123169,0.22809975,17.837020000000003,-22.506419061753505,19.20427,-21.139169061753506,17.32726,-23.01617906175351
925,44.30367966070014,2.698725370736048,0.29462102,18.40596,-22.569677323123415,20.31661,-20.659027323123414,17.847839999999998,-23.127797323123417
926,228.1108845160772,2.0207578438874543,0.23179564,16.67758,-23.705192458477278,18.07965,-22.303122458477276,16.17298,-24.209792458477278
927,186.59260342424716,47.45096772975917,0.25763476,17.65673,-22.985911124964087,19.14305,-21.499591124964088,17.20722,-23.435421124964087
928,191.26732159727348,59.01076352610034,0.28277376,17.50442,-23.36895789902871,18.96763,-21.90574789902871,16.928420000000003,-23.944957899028708
929,145.96743766525645,52.69485254327526,0.22882865,17.0897,-23.26154265985638,18.486620000000002,-21.86462265985638,16.63887,-23.71237265985638
930,222.9210913175909,15.520929074301643,0.29916020000000004,18.190929999999998,-22.822887027032902,19.90031,-21.1135070270329,17.67698,-23.3368370270329
931,148.46552290831528,36.44894192978272,0.26870653,18.31016,-22.43654718451963,19.7739,-20.972807184519628,17.83064,-22.91606718451963
932,239.14598304766827,48.743586959440854,0.22982538,17.2835,-23.078376614883883,18.749489999999998,-21.612386614883885,16.728820000000002,-23.63305661488388
933,229.14246558395848,1.5097275053489931,0.21208884,17.48584,-22.680110282795834,18.75609,-21.409860282795833,16.98263,-23.183320282795833
934,355.57908620498085,4.489519364384301,0.22899681,17.431810000000002,-22.92122972439589,19.00287,-21.35016972439589,16.900660000000002,-23.45237972439589
935,220.0968512687726,61.03641931944662,0.24814181,17.58296,-22.96712193075811,18.99065,-21.559431930758112,17.0431,-23.506981930758112
936,140.90546210235908,41.13301982739187,0.2530175,18.11501,-22.483011008183976,19.76661,-20.831411008183977,17.74965,-22.848371008183978
937,350.3929946166732,9.798060931639373,0.21334173,16.57463,-23.60564784208318,17.91702,-22.263257842083178,16.11165,-24.068627842083178
938,158.178520783437,28.89854501960608,0.28383592,17.2359,-23.646805233023613,19.20448,-21.678225233023614,16.77095,-24.111755233023615
939,178.3003768629231,32.25209005640206,0.23675287,17.19904,-23.23559127029299,18.47356,-21.96107127029299,16.766289999999998,-23.66834127029299
940,216.9811780231606,9.092954420862759,0.2671845,17.67526,-23.05737794111851,19.19292,-21.53971794111851,17.13338,-23.599257941118513
941,160.8409200849456,5.2119522634048865,0.23771968,17.76184,-22.6827885168804,19.229229999999998,-21.215398516880402,17.302870000000002,-23.141758516880397
942,186.5496578898334,58.68053527782285,0.23050666,17.53675,-22.832370638654606,18.89424,-21.474880638654607,17.095879999999998,-23.27324063865461
943,135.50506923964122,29.8804669268373,0.2936189,17.99922,-22.967915445459333,19.282989999999998,-21.684145445459336,17.455779999999997,-23.511355445459337
944,146.37949180671885,9.776276968822057,0.23818891,16.74466,-23.70480706266355,18.08803,-22.36143706266355,16.273039999999998,-24.176427062663553
945,227.72139207060397,42.108515434733064,0.2573134,17.35022,-23.289339516701723,18.8687,-21.770859516701723,16.87321,-23.766349516701723
946,244.8787123297716,7.299484436757486,0.25110167,17.961170000000003,-22.61811639619784,19.407420000000002,-21.171866396197842,17.37584,-23.203446396197844
947,189.94093179202255,16.099323851852354,0.2842577,17.88225,-23.004150177084213,19.66125,-21.225150177084213,17.217489999999998,-23.668910177084214
948,204.4939553762624,16.994074126881564,0.22989970000000004,17.3997,-22.96296781822412,18.64548,-21.71718781822412,16.936120000000003,-23.426547818224115
949,198.821838917416,6.215917383822861,0.26399,16.95571,-23.74715730100092,18.40825,-22.294617301000923,16.414920000000002,-24.28794730100092
950,196.2285167666417,10.003238671101897,0.24792872,17.29948,-23.248487042913982,18.7563,-21.791667042913982,16.74072,-23.807247042913982
951,15.213866168364177,33.373637187308525,0.20913486,16.86215,-23.269707759553363,18.31223,-21.819627759553363,16.35143,-23.780427759553362
952,222.10047503330966,17.328308541863052,0.20650028,17.48516,-22.61591398954652,18.8507,-21.25037398954652,16.99054,-23.11053398954652
953,173.7833289032267,35.746364462252544,0.23701233,17.8469,-22.590417891589393,19.29729,-21.140027891589394,17.34948,-23.087837891589395
954,186.59384355415364,20.28142360299803,0.23637849,17.360120000000002,-23.07062990347876,18.76834,-21.662409903478764,16.904329999999998,-23.526419903478764
955,224.43578223353668,11.924188530689369,0.24289298,17.49563,-23.001864279322824,18.94661,-21.550884279322823,16.92877,-23.568724279322822
956,216.8903944565212,21.436689172645988,0.29516426,18.77571,-22.204524996141,20.31556,-20.664674996141,18.24255,-22.737684996141
957,166.30453984783173,46.75260481797879,0.20878929,17.43685,-22.690990433777714,18.73999,-21.387850433777714,16.95907,-23.168770433777713
958,202.99482917453813,23.949652335315623,0.29778332,17.68359,-23.318702537354067,19.08857,-21.913722537354065,17.18972,-23.812572537354065
959,167.18003679069167,6.64467386730263,0.20530847,17.24381,-22.843218855452786,18.59131,-21.495718855452786,16.74719,-23.339838855452786
960,150.2378158492189,22.483349362610173,0.20447986,17.26275,-22.814469441094847,18.57405,-21.503169441094848,16.86845,-23.208769441094848
961,192.3798964148549,25.983050270181923,0.24924380000000002,17.25658,-23.30441239831282,18.76384,-21.79715239831282,16.7969,-23.76409239831282
962,191.246819967271,49.081320143739745,0.2546988,17.02372,-23.59063485928699,18.50049,-22.11386485928699,16.575129999999998,-24.039224859286993
963,175.79747276946222,43.81407358352128,0.2527702,17.848879999999998,-22.746730057485475,19.2416,-21.354010057485475,17.32809,-23.267520057485473
964,181.96959882936912,30.12578059677671,0.24064173,17.4831,-22.991517629892655,18.7802,-21.694417629892655,16.973010000000002,-23.501607629892654
965,343.3310056498939,8.001906862668164,0.2798025,18.092270000000003,-22.75484355666094,19.37998,-21.467133556660944,17.48343,-23.363683556660945
966,221.6336811506729,57.44867583489914,0.28383476,18.0924,-22.7902950640422,19.78179,-21.100905064042202,17.554029999999997,-23.328665064042205
967,213.77305562964,17.187237355190558,0.23334488,17.56586,-22.83322840781564,18.92952,-21.46956840781564,17.14509,-23.25399840781564
968,153.71429762601787,8.569044794273616,0.24469194,18.35172,-22.163914853402247,19.919810000000002,-20.595824853402245,17.82007,-22.695564853402246
969,335.2532640547824,9.183205818799069,0.26045552,16.94125,-23.728289303110724,18.41619,-22.253349303110724,16.29956,-24.369979303110725
970,5.341359808137042,6.125835109774367,0.23508407,16.51343,-23.90385625485944,17.88277,-22.53451625485944,15.94395,-24.47333625485944
971,345.70025835558243,16.76631845467579,0.2465221,17.82301,-22.71095438376363,19.35645,-21.177514383763633,17.31496,-23.219004383763632
972,181.12639037362567,37.95986030522315,0.24168234,17.54036,-22.944856456543967,19.00933,-21.475886456543968,17.107789999999998,-23.37742645654397
973,357.11522784334005,26.757109707217136,0.2032023,16.6179,-23.444122925750932,18.00166,-22.06036292575093,16.09311,-23.96891292575093
974,147.562743449373,13.691476172758868,0.24340808,17.19765,-23.305051123055318,18.67469,-21.82801112305532,16.6991,-23.803601123055316
975,210.3451211544508,15.687120084810653,0.24731603,17.640060000000002,-22.901816839770763,18.83549,-21.706386839770765,17.007379999999998,-23.534496839770767
976,136.70007467675018,62.62823356318121,0.2226484,18.34551,-21.93882661648013,19.48246,-20.801876616480133,17.683120000000002,-22.60121661648013
977,349.6097237620826,7.053536912535675,0.22779235,17.41115,-22.928991141892723,19.13983,-21.200311141892723,16.97302,-23.36712114189272
978,146.95697732683203,16.903554658284648,0.23559181,17.90271,-22.519865536936294,19.37311,-21.049465536936292,17.38025,-23.042325536936293
979,177.5887492913829,17.428847184842514,0.27184004,17.6995,-23.075943034209423,19.33136,-21.444083034209424,17.18603,-23.589413034209425
980,29.094694231540128,0.4103866908655009,0.28908855,17.827379999999998,-23.100984115787305,19.3992,-21.529164115787303,17.29445,-23.633914115787302
981,180.2159907682812,26.25380099901629,0.22737241,17.47798,-22.85764920335085,18.86479,-21.47083920335085,17.02586,-23.309769203350847
982,166.5690092115914,32.73034257006467,0.22792453,17.214129999999997,-23.12742972875433,18.71793,-21.623629728754327,16.74728,-23.594279728754326
983,199.70927598874292,7.845212860193683,0.23675098,16.97535,-23.459261690021442,18.265520000000002,-22.16909169002144,16.48989,-23.944721690021442
984,216.57663148579758,21.00500569550449,0.27271336,18.05038,-22.73301748625376,19.57167,-21.21172748625376,17.567239999999998,-23.216157486253763
985,346.50556633960923,8.3102186304098,0.27829883,17.49384,-23.33988395686795,19.05921,-21.77451395686795,16.87053,-23.96319395686795
986,191.1310662946869,23.17725090479648,0.28102514,18.151429999999998,-22.706521969854876,19.66168,-21.196271969854873,17.70117,-23.156781969854872
987,349.14951091270905,15.249888081523409,0.22329126,17.39412,-22.897255388697943,18.89637,-21.395005388697943,16.85765,-23.433725388697944
988,174.4273542734211,7.204397111615603,0.23489486,17.5936,-22.821712502729856,19.06513,-21.350182502729854,17.02887,-23.386442502729853
989,171.93045712579755,41.03493409450097,0.22787696,16.36369,-23.977359283750438,17.691879999999998,-22.64916928375044,15.822770000000002,-24.518279283750434
990,152.95653061734382,59.908165678478326,0.24474882,17.177970000000002,-23.338236420441504,18.691129999999998,-21.82507642044151,16.67768,-23.838526420441507
991,182.1904956487369,57.13101738312783,0.24044728,17.402379999999997,-23.0702524341425,18.67718,-21.795452434142497,16.924770000000002,-23.547862434142495
992,181.21334808770754,4.216477772415111,0.29158223,17.87227,-23.077503962342696,19.336560000000002,-21.613213962342694,17.38782,-23.561953962342695
993,215.41641235612354,61.856012141968634,0.24174778,17.48659,-22.999291570042146,18.84078,-21.645101570042147,16.94823,-23.537651570042147
994,242.98345106576457,6.502056000183202,0.25839412,17.826320000000003,-22.823588794473437,19.55124,-21.09866879447344,17.33338,-23.31652879447344
995,199.02798738931517,27.32441452469531,0.23758893,17.52851,-22.91476869749661,18.92165,-21.52162869749661,17.04147,-23.40180869749661
996,167.62145000151986,31.786481867012444,0.24144904,17.32728,-23.155563910598534,18.71384,-21.76900391059853,16.83065,-23.652193910598534
997,32.57305319140451,-3.1652636451185887,0.25210884,16.63855,-23.950601707806715,18.06924,-22.519911707806713,16.14676,-24.442391707806713
998,3.324140368598989,11.871303419506724,0.28108972,17.92448,-22.934043248861972,19.45008,-21.40844324886197,17.36266,-23.49586324886197
999,235.33198837547093,33.728793983439324,0.2720618,18.534489999999998,-22.24297511416919,19.94683,-20.83063511416919,18.00358,-22.77388511416919
1000,328.8528754006708,4.461637205055894,0.29507756,18.105179999999997,-22.874321739343003,19.33817,-21.641331739343,17.61737,-23.362131739343
1001,221.5179164127176,23.227983288027783,0.23061915,17.227710000000002,-23.142604840730755,18.496589999999998,-21.87372484073076,16.70148,-23.668834840730756
1002,135.34412078880058,61.23384120856257,0.27650642,18.250220000000002,-22.56745597987351,19.93911,-20.878565979873514,17.8081,-23.009575979873514
1003,165.2016925227785,9.12788517581565,0.26149994,17.83473,-22.84470067471368,19.30442,-21.37501067471368,17.28117,-23.39826067471368
1004,201.27133150286167,11.958445223096565,0.20321003,17.05936,-23.002755139072715,18.41722,-21.644895139072716,16.60107,-23.461045139072716
1005,180.59484269992663,38.83799062573185,0.29008907,17.60005,-23.33692456098242,19.1401,-21.79687456098242,17.058670000000003,-23.878304560982418
1006,181.80210679560366,23.24768788552191,0.25006524,17.66114,-22.907956357158884,19.10645,-21.462646357158885,17.19361,-23.375486357158884
1007,333.72275727553426,26.06430184323143,0.29062656,17.971629999999998,-22.96995890643619,19.156779999999998,-21.78480890643619,17.4252,-23.516388906436188
1008,179.72178445534576,12.429578555768472,0.28578797,18.4065,-22.49326366710215,19.97636,-20.92340366710215,17.89426,-23.00550366710215
1009,164.58274420287103,33.939347887547825,0.27863246,17.5785,-23.258200540316373,19.08184,-21.754860540316372,17.07483,-23.761870540316373
1010,350.7160314829063,1.4633031452343814,0.2904511,18.44888,-22.491203448322555,20.077579999999998,-20.862503448322556,17.92601,-23.014073448322552
1011,34.276343037098194,-3.0966188812710853,0.25671768,17.247510000000002,-23.386327610295044,18.783820000000002,-21.850017610295044,16.79326,-23.840577610295046
1012,350.2935366013153,22.4358416119568,0.2974949,17.155920000000002,-23.84395225077015,18.94683,-22.053042250770154,16.5402,-24.459672250770154
1013,244.03677122458828,49.480592432465706,0.28877643,17.53172,-23.393952408331792,19.04702,-21.878652408331792,17.01291,-23.91276240833179
1014,348.57408119392534,-1.0951329207925242,0.27324440000000005,18.2179,-22.57032289788488,19.48858,-21.29964289788488,17.72253,-23.06569289788488
1015,225.17206610799298,36.363244876854466,0.24790472,17.59376,-22.95396874143056,19.094820000000002,-21.45290874143056,17.07208,-23.47564874143056
1016,230.23921171936138,1.8606953142871248,0.2433216,17.5558,-22.94602765711068,19.170920000000002,-21.33090765711068,17.03775,-23.464077657110682
1017,11.370957000908337,8.22404149685408,0.27472112,17.42693,-23.374666205883145,18.819670000000002,-21.98192620588314,16.9292,-23.872396205883142
1018,176.59105176436125,40.8646911850844,0.29970086,17.26989,-23.748439011057545,18.8581,-22.160229011057545,16.74736,-24.270969011057545
1019,180.0861113151503,24.249895852873987,0.23310366,17.67807,-22.71848455701647,18.94063,-21.455924557016473,17.23925,-23.157304557016474
1020,12.540664644733054,26.211860858764897,0.2675072,18.00635,-22.729277046288413,19.32585,-21.409777046288415,17.46327,-23.272357046288413
1021,359.37651191962806,-10.708207928389713,0.27766138,17.349320000000002,-23.4787076061908,19.30704,-21.5209876061908,16.89115,-23.9368776061908
1022,234.50484340299343,45.802245118657225,0.20816259,16.68354,-23.436999209760863,17.9696,-22.150939209760864,16.23218,-23.888359209760864
1023,200.40384545965944,16.646449096085142,0.278844,18.39961,-22.438976161257113,19.80256,-21.036026161257112,17.92175,-22.916836161257113
1024,245.81805547742152,42.435199499314386,0.2745535,17.50593,-23.29415155746033,18.92623,-21.87385155746033,17.019660000000002,-23.78042155746033
1025,131.3766606754514,24.966699137029394,0.24464236,18.19399,-22.321146541618624,19.44866,-21.066476541618623,17.71416,-22.800976541618624
1026,215.4813292467075,42.34047882590244,0.27222255,18.52969,-22.249239936887914,19.51813,-21.260799936887913,18.06859,-22.710339936887912
1027,185.94397919801116,16.15545572562676,0.25334716,17.412770000000002,-23.188461521613014,19.029629999999997,-21.57160152161302,16.92039,-23.680841521613015
1028,148.01756869295406,27.579916699946818,0.28697067,17.948729999999998,-22.96131687332482,19.523320000000002,-21.386726873324815,17.379360000000002,-23.530686873324814
1029,161.12621098336496,5.745157498947457,0.24953789999999998,17.2337,-23.330196680596522,18.69053,-21.873366680596522,16.73139,-23.83250668059652
1030,261.0486979573203,30.097997265253788,0.23954049,17.72993,-22.73342517267491,19.16275,-21.30060517267491,17.27496,-23.18839517267491
1031,243.24465844696869,6.414299247665462,0.24141276,17.267310000000002,-23.215164771097612,18.70594,-21.776534771097616,16.7858,-23.696674771097616
1032,137.4338653626108,21.08812699883097,0.28279302,17.82839,-23.04515731708905,19.411579999999997,-21.46196731708905,17.284029999999998,-23.58951731708905
1033,162.27836417488453,34.57951795890127,0.29448602,17.45374,-23.520753550094636,18.85397,-22.120523550094635,16.94545,-24.029043550094634
1034,25.8968901091216,-2.7076270877488784,0.22908796,17.165589999999998,-23.188423302552945,18.47021,-21.88380330255294,16.68546,-23.668553302552944
1035,162.1702363930109,44.394008816949615,0.23736912,16.98634,-23.454667908462874,18.39433,-22.046677908462872,16.540329999999997,-23.900677908462875
1036,198.91591392126927,-1.0746802643351974,0.29928583,18.13959,-22.87527611919255,19.68225,-21.332616119192547,17.549,-23.465866119192548
1037,139.82924955357925,61.31703361212736,0.2943347,18.44516,-22.528050933957623,19.84633,-21.126880933957626,17.84232,-23.130890933957623
1038,189.7800651109095,57.69995335698356,0.26797247,17.666339999999998,-23.073590911167905,19.01452,-21.725410911167902,17.17744,-23.562490911167902
1039,126.78913216468777,59.7936831502179,0.27394056,17.2585,-23.536035651140498,18.73487,-22.0596656511405,16.70956,-24.0849756511405
1040,178.7332681306773,42.133887593808936,0.26218653,17.34895,-23.336963355977122,18.94697,-21.73894335597712,16.85849,-23.82742335597712
1041,166.02352119772706,58.387645902095244,0.29410413,17.24351,-23.727745413083,18.96369,-22.007565413083,16.722479999999997,-24.248775413083003
1042,185.40137424438652,48.920866675984875,0.26617795,17.73754,-22.98575307511862,19.3986,-21.32469307511862,17.290129999999998,-23.43316307511862
1043,358.1417931873387,25.40936070003866,0.23984745,17.362470000000002,-23.10402926262526,18.84529,-21.621209262625264,16.8729,-23.59359926262526
1044,131.2046764371047,54.581749511644475,0.23955274,17.31702,-23.14646071650001,18.79725,-21.66623071650001,16.83829,-23.625190716500008
1045,317.96361139914416,0.015035217016224834,0.20639610000000003,17.49997,-22.599879251326694,18.77608,-21.323769251326695,16.943170000000002,-23.156679251326693
1046,219.4358203926115,19.546695894132927,0.24256802,16.896520000000002,-23.597684212558597,18.48321,-22.0109942125586,16.42726,-24.0669442125586
1047,261.04990232548926,31.77628116258489,0.20006107,17.17672,-22.84755910964925,18.41506,-21.60921910964925,16.736629999999998,-23.28764910964925
1048,4.620159749855702,2.0128881558014178,0.23042263,17.3041,-23.064128219274934,18.53286,-21.835368219274933,16.74806,-23.620168219274934
1049,230.47817810086758,48.78053320127425,0.29707745,17.64525,-23.351115377324493,19.22312,-21.773245377324493,16.99223,-24.004135377324495
1050,350.44552453592837,6.079486121651753,0.22933717,17.799,-22.557673305617442,19.24775,-21.10892330561744,17.249779999999998,-23.106893305617444
1051,199.25789415073208,1.6365125121898825,0.2510888,17.94869,-22.630470097834447,19.58407,-20.995090097834446,17.42544,-23.153720097834448
1052,217.6915988684629,7.518288392839402,0.24124296,17.86748,-22.61326642071313,19.29143,-21.189316420713133,17.36121,-23.119536420713132
1053,144.6347414437407,4.251864291301444,0.27372557,18.02295,-22.76963770705777,19.467679999999998,-21.324907707057772,17.43035,-23.36223770705777
1054,158.59126438102027,35.213993078187634,0.26727986,17.8361,-22.89742158737356,19.262710000000002,-21.470811587373557,17.33094,-23.40258158737356
1055,6.458164681178857,1.5497134574865836,0.28655183,17.39494,-23.511469658205506,19.00767,-21.898739658205503,16.90111,-24.005299658205505
1056,160.48983815749156,37.608001521508605,0.2845861,17.4522,-23.43707358711207,19.134510000000002,-21.75476358711207,16.98415,-23.905123587112072
1057,336.49494595359226,13.996127347045846,0.24090059,18.41681,-22.06044811304083,19.80659,-20.670668113040833,17.98641,-22.490848113040833
1058,128.13069279490009,35.28703458905518,0.26637357,17.67295,-23.05216176576817,19.2615,-21.463611765768167,17.07505,-23.650061765768168
1059,175.87620149697392,13.104069490759285,0.24813074,17.085,-23.464972103794686,18.5623,-21.987672103794687,16.51902,-24.030952103794686
1060,168.6944575945251,25.37955848853404,0.23393118,18.16647,-22.23876703293742,19.60439,-20.800847032937423,17.618129999999997,-22.787107032937424
1061,191.96863677594214,18.40906641281688,0.24370079999999997,17.77551,-22.73014553527079,19.298189999999998,-21.207465535270792,17.325,-23.18065553527079
1062,206.17289772244598,47.82800697538925,0.21995458,17.533520000000003,-22.721116114158654,18.95838,-21.29625611415866,17.04042,-23.214216114158656
1063,217.5333577345785,18.957963890344068,0.24130005,17.456879999999998,-23.02444765015496,18.96987,-21.51145765015496,16.95176,-23.52956765015496
1064,17.34617376057399,0.908165234508949,0.26691598,17.4087,-23.321448160183746,19.03283,-21.697318160183745,16.786620000000003,-23.943528160183742
1065,12.951356902196094,31.20435849513093,0.29463115,18.31748,-22.658243129009303,19.91752,-21.058203129009303,17.72103,-23.254693129009304
1066,204.43955815125923,15.491595226834244,0.27198467,17.788729999999997,-22.988031989805403,19.24576,-21.5310019898054,17.322470000000003,-23.454291989805398
1067,342.94109550277284,16.47318198318964,0.28949302,17.54608,-23.385768269638387,19.051470000000002,-21.880378269638385,16.93589,-23.995958269638386
1068,206.74333222489548,30.092709758461442,0.2696548,17.44117,-23.314265699609997,19.04375,-21.711685699609998,16.93489,-23.820545699609998
1069,182.96281549693268,48.819893916335026,0.29187340000000006,17.28195,-23.670312848706207,18.872329999999998,-22.079932848706207,16.72649,-24.225772848706207
1070,355.91505927479216,30.7978500261695,0.24509731,17.148229999999998,-23.371475603790266,18.58234,-21.937365603790266,16.6034,-23.916305603790263
1071,209.3425738139465,50.07046404700414,0.22297715,17.091160000000002,-23.19677849003142,18.4708,-21.81713849003142,16.66046,-23.62747849003142
1072,163.26562568621813,16.872530815865417,0.26723668,18.31055,-22.422571499115733,19.767970000000002,-20.96515149911573,17.85164,-22.881481499115733
1073,131.0393974412272,42.79585549630729,0.22785594,18.02712,-22.31370369948485,19.23177,-21.10905369948485,17.50132,-22.83950369948485
1074,165.90458919567712,28.58835317485024,0.24260497,17.25845,-23.236128518467975,18.78811,-21.706468518467975,16.71676,-23.777818518467974
1075,170.66843992839057,36.33956091727165,0.28791392,18.8534,-22.064820219846396,20.21435,-20.703870219846397,18.4146,-22.503620219846397
1076,216.77754099424232,0.7207810268132558,0.27861547,18.057000000000002,-22.779549038050064,19.61415,-21.222399038050067,17.58677,-23.249779038050065
1077,152.19302312203615,31.934781472703577,0.2997984,18.23561,-22.783532216517784,19.69546,-21.323682216517785,17.64452,-23.374622216517785
1078,153.32686696207892,31.934342693167554,0.28365055,17.35203,-23.529049726797012,18.83155,-22.04952972679701,16.82236,-24.058719726797012
1079,194.15744105589653,8.767110305991535,0.2992155,17.79909,-23.215188867919743,19.342670000000002,-21.67160886791974,17.13288,-23.881398867919742
1080,30.941280914091074,21.728778161104227,0.26355803,18.16067,-22.5381461985661,19.76911,-20.929706198566098,17.57783,-23.1209861985661
1081,218.96560430526,47.98606123823653,0.25788355,17.42602,-23.219004410002647,18.8988,-21.746224410002647,16.95337,-23.69165441000265
1082,213.9068315305658,37.312344480769895,0.26679304,17.38983,-23.339177461873224,18.97411,-21.754897461873224,16.8435,-23.885507461873225
1083,11.97731014634087,23.45365250450512,0.27550775,18.209870000000002,-22.598823012282082,19.56924,-21.239453012282084,17.684620000000002,-23.124073012282082
1084,223.8096694352673,6.3378464538823405,0.26312265,17.82319,-22.871536926550544,19.20823,-21.486496926550544,17.3601,-23.334626926550545
1085,22.814387700924158,2.082436093305729,0.22177711,16.71465,-23.560116734201237,18.12119,-22.153576734201238,16.29211,-23.982656734201235
1086,199.66385647856282,-3.2261758889282706,0.22869092,17.55678,-22.79298988200735,18.95025,-21.39951988200735,16.972360000000002,-23.37740988200735
1087,357.31499431037355,28.187959072124674,0.28137228,18.30353,-22.557491374034438,19.69472,-21.166301374034436,17.71733,-23.143691374034436
1088,340.4962807037929,-1.7674361938245513,0.26253235,17.6854,-23.00377262092369,19.21762,-21.471552620923692,17.15525,-23.533922620923693
1089,39.26358555789204,-3.293335721804193,0.28791532,19.26041,-21.65782233264879,20.30663,-20.611602332648793,18.717779999999998,-22.200452332648794
1090,196.09275589955524,42.141281267043844,0.24238297,18.07088,-22.421448853169384,19.55075,-20.941578853169382,17.55303,-22.939298853169383
1091,196.0938345346112,23.069674373650336,0.24797964,17.780829999999998,-22.76764256886352,19.28978,-21.258692568863516,17.23547,-23.313002568863517
1092,238.1656950583818,7.150230993702997,0.21719174,17.39237,-22.831453802481754,18.65768,-21.566143802481754,16.87794,-23.345883802481755
1093,147.78307288741402,43.74546241975346,0.28868958,17.87865,-23.046272942109418,19.36372,-21.561202942109418,17.34896,-23.575962942109417
1094,176.07349776530532,55.227149781520396,0.2914738,18.054029999999997,-22.894816531203276,19.52091,-21.427936531203272,17.52496,-23.423886531203273
1095,177.45142227107817,60.06733685147794,0.28676617,17.86851,-23.03976160188204,18.98847,-21.919801601882043,17.517329999999998,-23.390941601882044
